SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1315 NW 80th St,Seattle,WA,98117,799000,2,1.0,Whittier,940,4910,1942,1,850,,Active,April-30-2022 12:00 PM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1315-NW-80th-St-98117/home/497685,NWMLS,1924090,N,Y,47.6866987,-122.3735731
MLS Listing,,Townhouse,2835 SW Adams St Unit B,Seattle,WA,98126,649000,3,2.0,West Seattle,1201,808,2015,1,540,,Active,,,https://www.redfin.com/WA/Seattle/2835-SW-Adams-St-98126/unit-B/home/109083163,NWMLS,1913155,N,Y,47.5658693,-122.3695341
MLS Listing,,Single Family Residential,5401 Chinook Dr NE,Tacoma,WA,98422,720000,4,2.5,Browns Point,1866,8818,1992,1,386,37,Active,April-29-2022 04:00 PM,April-29-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/5401-Chinook-Dr-NE-98422/home/2856480,NWMLS,1916941,N,Y,47.3058076,-122.4101015
MLS Listing,,Single Family Residential,14516 Sunnyside Ave N,Shoreline,WA,98133,679950,2,1.0,Green Lake,1740,6428,1951,1,391,,Active,,,https://www.redfin.com/WA/Shoreline/14516-Sunnyside-Ave-N-98133/home/81941,NWMLS,1924696,N,Y,47.7346463,-122.329912
MLS Listing,,Condo/Co-op,215 17th Ave E #10,Seattle,WA,98112,280000,1,1.0,Capitol Hill,372,,1914,1,753,263,Active,April-29-2022 04:00 PM,April-29-2022 06:00 PM,https://www.redfin.com/WA/Seattle/215-17th-Ave-E-98112/unit-10/home/12305567,NWMLS,1923069,N,Y,47.6201356,-122.3103886
MLS Listing,,Townhouse,2100 S Massachusetts St,Seattle,WA,98144,745000,3,2.0,Judkins,1510,1110,2016,1,493,,Active,April-30-2022 02:00 PM,April-30-2022 05:00 PM,https://www.redfin.com/WA/Seattle/2100-S-Massachusetts-St-98144/home/104239079,NWMLS,1922683,N,Y,47.5885689,-122.3049985
MLS Listing,,Condo/Co-op,9520 Rainier Ave S #101,Seattle,WA,98118,369000,0,1.0,Rainier Beach,487,,1964,1,758,349,Active,,,https://www.redfin.com/WA/Seattle/9520-Rainier-Ave-S-98118/unit-101/home/12306965,NWMLS,1924658,N,Y,47.5206511,-122.2602529
MLS Listing,,Single Family Residential,5220 32nd Ave S,Seattle,WA,98118,599990,2,1.0,Columbia City,990,3800,1950,1,606,,Active,April-30-2022 12:00 PM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/5220-32nd-Ave-S-98118/home/479008,NWMLS,1922693,N,Y,47.5546215,-122.2912763
MLS Listing,,Single Family Residential,5164 42nd Ave S,Seattle,WA,98118,899950,3,2.0,Columbia City,1771,4883,1923,1,508,,Active,April-30-2022 01:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5164-42nd-Ave-S-98118/home/491680,NWMLS,1921009,N,Y,47.5553725,-122.2804662
MLS Listing,,Single Family Residential,8113 12th Ave SW,Seattle,WA,98106,975000,5,3.0,Highland Park,2645,3998,1988,1,369,,Active,April-30-2022 12:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8113-12th-Ave-SW-98106/home/474884,NWMLS,1922562,N,Y,47.5296752,-122.3509089
MLS Listing,,Single Family Residential,6204 Hawthorne Ter NE,Tacoma,WA,98422,925000,3,2.5,Dash Point,2000,5500,1978,1,463,,Active,May-1-2022 01:00 PM,May-1-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/6204-Hawthorne-Ter-NE-98422/home/2941359,NWMLS,1915282,N,Y,47.3134285,-122.4288073
MLS Listing,,Single Family Residential,3015 61st Ave SW,Seattle,WA,98116,699000,1,1.0,Alki,610,3600,1909,1,1146,,Active,,,https://www.redfin.com/WA/Seattle/3015-61st-Ave-SW-98116/home/150037,NWMLS,1922886,N,Y,47.5772282,-122.4109978
MLS Listing,,Single Family Residential,4309 SW Concord St,Seattle,WA,98136,800000,2,2.0,Fauntleroy,1440,4000,1927,1,556,,Active,April-30-2022 12:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4309-SW-Concord-St-98136/home/157510,NWMLS,1923621,N,Y,47.5239085,-122.3879981
MLS Listing,,Single Family Residential,3916 184th St E,Tacoma,WA,98446,445000,3,2.0,Frederickson,1208,5250,2002,1,368,40,Active,,,https://www.redfin.com/WA/Tacoma/3916-184th-St-E-98446/home/3004965,NWMLS,1923873,N,Y,47.0891981,-122.3770753
MLS Listing,,Single Family Residential,4310 S Bell St,Tacoma,WA,98418,429000,3,2.0,Tacoma,2025,4600,1925,1,212,,Active,,,https://www.redfin.com/WA/Tacoma/4310-S-Bell-St-98418/home/2962229,NWMLS,1917563,N,Y,47.2179758,-122.4330165
MLS Listing,,Single Family Residential,106 N 100th St,Seattle,WA,98133,975000,3,2.0,Greenwood,1800,5456,1921,1,542,,Active,April-30-2022 12:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/106-N-100th-St-98133/home/101373,NWMLS,1923174,N,Y,47.701695,-122.3576484
MLS Listing,,Single Family Residential,1715 Adams St,Tacoma,WA,98405,450000,3,1.0,Central Tacoma,1098,6000,1949,1,410,,Active,April-30-2022 11:00 AM,April-30-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1715-S-Adams-St-98405/home/2992235,NWMLS,1915045,N,Y,47.2443698,-122.4859155
MLS Listing,,Condo/Co-op,2415 E Boston St Unit B,Seattle,WA,98112,850000,2,2.0,Montlake,1099,439,2022,1,773,75,Active,April-30-2022 12:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2415-E-Boston-St-98112/unit-B/home/179249391,NWMLS,1922955,N,Y,47.6385286,-122.301077
MLS Listing,,Single Family Residential,9217 S Park Ave,Tacoma,WA,98444,489950,3,2.0,Tacoma,1838,9375,1921,1,267,,Active,April-30-2022 12:00 PM,April-30-2022 01:30 PM,https://www.redfin.com/WA/Tacoma/9217-S-Park-Ave-98444/home/2972769,NWMLS,1924572,N,Y,47.1731569,-122.4417021
MLS Listing,,Single Family Residential,10315 3rd Ave S,Seattle,WA,98168,599950,3,1.0,White Center,1940,5350,1954,1,309,,Active,April-29-2022 04:00 PM,April-29-2022 06:00 PM,https://www.redfin.com/WA/Seattle/10315-3rd-Ave-S-98168/home/182635,NWMLS,1909345,N,Y,47.5109098,-122.3304571
MLS Listing,,Single Family Residential,5502 Browns Point Blvd,Tacoma,WA,98422,625000,3,2.5,Browns Point,1715,8100,1989,1,364,,Active,,,https://www.redfin.com/WA/Tacoma/5502-Browns-Point-Blvd-98422/home/2824360,NWMLS,1924408,N,Y,47.3067419,-122.4231598
MLS Listing,,Single Family Residential,7308 22nd Ave NW,Seattle,WA,98117,950000,4,2.0,Ballard,1800,5100,1909,1,528,,Active,April-29-2022 04:00 PM,April-29-2022 06:00 PM,https://www.redfin.com/WA/Seattle/7308-22nd-Ave-NW-98117/home/165036,NWMLS,1924242,N,Y,47.6816418,-122.3840297
MLS Listing,,Single Family Residential,4814 S 49th St,Tacoma,WA,98409,385000,3,1.0,South Tacoma,920,5100,1985,1,418,,Active,April-30-2022 10:30 AM,April-30-2022 12:30 PM,https://www.redfin.com/WA/Tacoma/4814-S-49th-St-98409/home/2827802,NWMLS,1917757,N,Y,47.2124797,-122.5016844
MLS Listing,,Single Family Residential,8018 11th Ave NW,Seattle,WA,98117,999999,3,2.0,Whittier,2110,5000,1928,1,474,,Active,April-30-2022 12:00 AM,April-30-2022 11:59 PM,https://www.redfin.com/WA/Seattle/8018-11th-Ave-NW-98117/home/495885,NWMLS,1924546,N,Y,47.687489,-122.3700778
MLS Listing,,Townhouse,6025 Roosevelt Way NE Unit H,Seattle,WA,98115,700000,1,1.5,Ravenna,1322,888,2009,1,530,,Active,April-30-2022 01:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/6025-Roosevelt-Way-NE-98115/unit-H/home/21744374,NWMLS,1922787,N,Y,47.6728338,-122.3176703
MLS Listing,,Condo/Co-op,124 Warren Ave N #307,Seattle,WA,98109,349000,1,1.0,Queen Anne,564,,1930,1,619,393,Active,,,https://www.redfin.com/WA/Seattle/124-Warren-Ave-N-98109/unit-307/home/12092110,NWMLS,1913463,N,Y,47.6194138,-122.3537811
MLS Listing,,Condo/Co-op,900 Aurora Ave N Unit S202,Seattle,WA,98109,675000,2,2.0,Lake Union,1063,,1999,1,635,829,Active,,,https://www.redfin.com/WA/Seattle/900-Aurora-Ave-N-98109/unit-S-202/home/44295,NWMLS,1923826,N,Y,47.6275444,-122.3432076
MLS Listing,,Single Family Residential,5812 Upland Ter NE,Tacoma,WA,98422,974950,3,2.5,Browns Point,2192,17177,1978,1,445,,Active,April-29-2022 04:00 PM,April-29-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/5812-Upland-Ter-NE-98422/home/21694426,NWMLS,1923204,N,Y,47.3097047,-122.4312868
MLS Listing,,Single Family Residential,1818 90th St E,Tacoma,WA,98445,449950,3,2.0,Midland,1736,14375,1992,1,259,,Active,,,https://www.redfin.com/WA/Tacoma/1818-90th-St-E-98445/home/2920837,NWMLS,1924281,N,Y,47.1754456,-122.4045688
MLS Listing,,Townhouse,8332 C (NA-3) 13th Ave NW,Seattle,WA,98117,849900,3,2.0,Crown Hill,1652,500,2022,1,514,,Active,,,https://www.redfin.com/WA/Seattle/8332-C-NA-3-13th-Ave-NW-98117/home/179248700,NWMLS,1924362,N,Y,47.689779,-122.372381
MLS Listing,,Townhouse,8332 E (NA-5) 13th Ave NW,Seattle,WA,98117,919900,3,2.0,Crown Hill,1652,500,2022,1,557,,Active,,,https://www.redfin.com/WA/Seattle/8332-E-NA-5-13th-Ave-NW-98117/home/179248698,NWMLS,1875840,N,Y,47.689916,-122.372557
MLS Listing,,Single Family Residential,15309 33rd Ave E,Tacoma,WA,98446,879950,4,2.5,Frederickson,2569,18704,2001,1,343,,Active,April-30-2022 01:00 PM,April-30-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/15309-33rd-Ave-E-98446/home/2996362,NWMLS,1924437,N,Y,47.116807,-122.3845535
MLS Listing,,Single Family Residential,8639 S D St,Tacoma,WA,98444,450000,2,2.5,South Tacoma,2058,9148,1955,1,219,,Active,,,https://www.redfin.com/WA/Tacoma/8639-S-D-St-98444/home/2620530,NWMLS,1923111,N,Y,47.1776892,-122.4363801
MLS Listing,,Single Family Residential,1516 NE 70th St,Seattle,WA,98115,675000,2,1.0,Ravenna,1280,3060,1909,1,527,,Active,,,https://www.redfin.com/WA/Seattle/1516-NE-70th-St-98115/home/311417,NWMLS,1922961,N,Y,47.6795798,-122.3111195
MLS Listing,,Single Family Residential,763 116 St S,Tacoma,WA,98444,389000,3,1.5,Parkland,1154,7500,1963,1,337,,Active,,,https://www.redfin.com/WA/Tacoma/763-116th-St-S-98444/home/2947692,NWMLS,1923531,N,Y,47.1514053,-122.4430722
MLS Listing,,Single Family Residential,3108 Claremont Dr,Tacoma,WA,98407,879500,3,2.5,North Tacoma,3043,9455,1978,1,289,,Active,April-30-2022 10:00 AM,April-30-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/3108-Claremont-Dr-98407/home/2729211,NWMLS,1923702,N,Y,47.276182,-122.5196467
MLS Listing,,Single Family Residential,7662 S Mission Dr,Seattle,WA,98178,699950,3,2.0,Lakeridge,2010,6300,1949,1,348,,Active,April-30-2022 11:00 AM,April-30-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7662-S-Mission-Dr-98178/home/199440,NWMLS,1915693,N,Y,47.5044856,-122.2374081
MLS Listing,,Single Family Residential,11512 1st Ave NW,Seattle,WA,98177,975000,2,2.0,Broadview,1680,6250,1944,1,580,,Active,April-30-2022 12:00 PM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/11512-1st-Ave-NW-98177/home/96959,NWMLS,1923289,N,Y,47.7127867,-122.3578796
MLS Listing,,Single Family Residential,8427 S Park Ave,Tacoma,WA,98444,435000,3,1.5,Fern Hill,1256,5900,1912,1,346,,Active,April-30-2022 10:00 AM,April-30-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/8427-S-Park-Ave-98444/home/2751932,NWMLS,1917714,N,Y,47.1800491,-122.4416676
MLS Listing,,Single Family Residential,3216 177th St E,Tacoma,WA,98446,625000,3,2.0,Tacoma,1650,43000,1979,1,379,,Active,April-29-2022 01:00 PM,April-29-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/3216-177th-St-E-98446/home/2971792,NWMLS,1922775,N,Y,47.0954854,-122.3858771
MLS Listing,,Condo/Co-op,7412 6th Ave NW #2,Seattle,WA,98117,360000,1,1.0,Whittier,620,,1960,1,581,268,Active,April-29-2022 04:00 PM,April-29-2022 06:00 PM,https://www.redfin.com/WA/Seattle/7412-6th-Ave-NW-98117/unit-2/home/17468,NWMLS,1924273,N,Y,47.6830822,-122.3631141
MLS Listing,,Single Family Residential,15427 14th Avenue Ct E,Tacoma,WA,98445,430000,3,2.5,Tacoma,1761,12531,1984,1,244,,Active,,,https://www.redfin.com/WA/Tacoma/15427-14th-Ave-Ct-E-98445/home/2940747,NWMLS,1922853,N,Y,47.116338,-122.4096271
MLS Listing,,Single Family Residential,721 N Stevens St,Tacoma,WA,98406,225000,1,1.0,Fox Island,560,3000,1911,1,402,,Active,,,https://www.redfin.com/WA/Tacoma/721-N-Stevens-St-98406/home/2798934,NWMLS,1924166,N,Y,47.2569235,-122.4958359
MLS Listing,,Condo/Co-op,2440 Western Ave #413,Seattle,WA,98121,399000,1,1.0,Belltown,548,,1998,1,728,369,Active,April-29-2022 06:00 PM,April-29-2022 07:30 PM,https://www.redfin.com/WA/Seattle/2440-Western-Ave-98121/unit-413/home/103954804,NWMLS,1923130,N,Y,47.6139274,-122.349178
MLS Listing,,Townhouse,5010 42nd Ave SW,Seattle,WA,98136,940000,3,3.0,Alaska Junction,1890,1394,2020,1,497,,Active,,,https://www.redfin.com/WA/Seattle/5010-42nd-Ave-SW-98136/home/174069893,NWMLS,1924301,N,Y,47.5571098,-122.385138
MLS Listing,,Single Family Residential,2241 E 35th St,Tacoma,WA,98404,450000,3,2.5,East Tacoma,1232,4875,2002,1,365,,Active,,,https://www.redfin.com/WA/Tacoma/2241-E-35th-St-98404/home/2845874,NWMLS,1923733,N,Y,47.2332178,-122.3977909
MLS Listing,,Single Family Residential,1914 N Steele St,Tacoma,WA,98406,800000,4,2.0,North Tacoma,2760,5000,1925,1,290,,Active,April-30-2022 11:00 AM,April-30-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1914-N-Steele-St-98406/home/2742691,NWMLS,1920323,N,Y,47.2667644,-122.4684453
MLS Listing,,Condo/Co-op,13275 15th Ave NE Unit B-18,Seattle,WA,98125,420000,2,2.0,Jackson Park,1415,,1970,1,297,811,Active,April-30-2022 02:00 PM,April-30-2022 04:00 PM,https://www.redfin.com/WA/Seattle/13275-15th-Ave-NE-98125/unit-B-18/home/144186964,NWMLS,1911659,N,Y,47.7253055,-122.3127842
MLS Listing,,Single Family Residential,4012 S Thompson Ave,Tacoma,WA,98418,275000,2,1.0,South Tacoma,864,5750,1913,1,318,,Active,,,https://www.redfin.com/WA/Tacoma/4012-S-Thompson-Ave-98418/home/2978709,NWMLS,1921594,N,Y,47.2203511,-122.4452436
MLS Listing,,Single Family Residential,18123 38th Avenue Ct E,Tacoma,WA,98446,585000,5,2.5,Frederickson,2385,5071,2020,1,245,33,Active,,,https://www.redfin.com/WA/Tacoma/18123-38th-Ave-Ct-E-98446/home/169624476,NWMLS,1924299,N,Y,47.0914007,-122.3769453
MLS Listing,,Single Family Residential,6500 4th Ave NW,Seattle,WA,98117,850000,2,1.5,Ballard,2120,3750,1908,1,401,,Active,April-29-2022 04:00 PM,April-29-2022 06:00 PM,https://www.redfin.com/WA/Seattle/6500-4th-Ave-NW-98117/home/497143,NWMLS,1920285,N,Y,47.6761256,-122.3612579
MLS Listing,,Condo/Co-op,500 5th Ave W #705,Seattle,WA,98119,825000,2,2.0,Queen Anne,966,,1968,1,854,663,Active,May-1-2022 01:00 PM,May-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/500-5th-Ave-W-98119/unit-705/home/12537141,NWMLS,1918794,N,Y,47.6235501,-122.3628689
MLS Listing,,Townhouse,8549 Stone Ave N Unit B,Seattle,WA,98103,735000,3,3.0,Seattle,1306,1399,2005,1,563,,Active,April-30-2022 01:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8549-Stone-Ave-N-98103/unit-B/home/2085974,NWMLS,1919937,N,Y,47.6919867,-122.3417052
MLS Listing,,Single Family Residential,11555 6th Pl NE,Seattle,WA,98125,899950,4,3.0,Pinehurst,2880,7754,1959,1,312,,Active,May-1-2022 12:00 PM,May-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/11555-6th-Pl-NE-98125/home/105928,NWMLS,1923694,N,Y,47.7139023,-122.3230239
MLS Listing,,Single Family Residential,8656 13th Ave SW,Seattle,WA,98106,650000,3,1.0,Highland Park,1660,5950,1942,1,392,,Active,May-1-2022 02:00 PM,May-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8656-13th-Ave-SW-98106/home/476138,NWMLS,1917776,N,Y,47.5248473,-122.3515788
MLS Listing,,Single Family Residential,1007 S 72nd St,Tacoma,WA,98408,365000,3,1.0,South Tacoma,1088,6750,1954,1,335,,Active,,,https://www.redfin.com/WA/Tacoma/1007-S-72nd-St-98408/home/2921104,NWMLS,1919433,N,Y,47.1921119,-122.4477102
MLS Listing,,Condo/Co-op,954 Broadway Ave E #203,Seattle,WA,98102,685000,1,1.5,Capitol Hill,918,,1908,1,746,682,Active,April-30-2022 12:00 PM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/954-Broadway-E-98102/unit-203/home/2119297,NWMLS,1924057,N,Y,47.6284775,-122.3209599
MLS Listing,,Condo/Co-op,515 1st Ave W #102,Seattle,WA,98119,695000,2,2.0,Queen Anne,1007,,1997,1,690,564,Active,April-30-2022 12:00 PM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/515-1st-Ave-W-98119/unit-102/home/49721,NWMLS,1918215,N,Y,47.6238068,-122.3582979
MLS Listing,,Condo/Co-op,7 Highland Dr #103,Seattle,WA,98109,775000,2,2.0,Queen Anne,1106,,1968,1,701,634,Active,May-1-2022 01:00 PM,May-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/7-Highland-Dr-98109/unit-103/home/15443,NWMLS,1918604,N,Y,47.6293261,-122.3563107
MLS Listing,,Condo/Co-op,2746 60th Ave SW #2,Seattle,WA,98116,520000,2,1.5,Alki,1023,,1983,1,508,622,Active,April-30-2022 12:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2746-60th-Ave-SW-98116/unit-2/home/29593,NWMLS,1924223,N,Y,47.5781321,-122.4090525
MLS Listing,,Condo/Co-op,655 Crockett St Unit B204,Seattle,WA,98109,449950,1,1.0,Queen Anne,526,28211,2004,1,855,343,Active,,,https://www.redfin.com/WA/Seattle/655-Crockett-St-98109/unit-B204/home/2069716,NWMLS,1924302,N,Y,47.6372809,-122.343967
MLS Listing,,Single Family Residential,12050 Pinehurst Way NE,Seattle,WA,98125,875000,4,2.0,Pinehurst,1898,8470,1951,1,461,,Active,,,https://www.redfin.com/WA/Seattle/12050-Pinehurst-Way-NE-98125/home/116790,NWMLS,1924228,N,Y,47.7170443,-122.3105678
MLS Listing,,Single Family Residential,8228 Interlake Ave N,Seattle,WA,98103,975000,3,2.0,Green Lake,2020,5018,1928,1,483,,Active,April-30-2022 01:00 PM,April-30-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8228-Interlake-Ave-N-98103/home/307508,NWMLS,1922132,N,Y,47.6895818,-122.3401802
MLS Listing,,Single Family Residential,2421 N Narrows Dr,Tacoma,WA,98406,715000,3,2.5,Narrows,1751,7875,1975,1,408,,Active,,,https://www.redfin.com/WA/Tacoma/2421-N-Narrows-Dr-98407/home/2923024,NWMLS,1924128,N,Y,47.2705371,-122.5297698
MLS Listing,,Single Family Residential,15703 16th Avenue Ct E,Tacoma,WA,98445,474950,3,2.0,Tacoma,1779,12500,1978,1,267,,Active,,,https://www.redfin.com/WA/Tacoma/15703-16th-Ave-Ct-E-98445/home/2965943,NWMLS,1924224,N,Y,47.1141283,-122.4069606
MLS Listing,,Single Family Residential,3109 52nd Pl NE,Tacoma,WA,98422,775000,3,2.5,Browns Point,2487,7057,1998,1,312,3,Active,,,https://www.redfin.com/WA/Tacoma/3109-52nd-Pl-NE-98422/home/2872866,NWMLS,1923645,N,Y,47.3031661,-122.4052629
MLS Listing,,Single Family Residential,948 Hiawatha Pl S Unit A,Seattle,WA,98144,775000,3,2.5,Judkins,1610,1380,2014,1,481,,Active,April-30-2022 01:00 PM,April-30-2022 04:00 PM,https://www.redfin.com/WA/Seattle/948-Hiawatha-Pl-S-98144/unit-A/home/45451576,NWMLS,1901363,N,Y,47.5932536,-122.3078169
MLS Listing,,Single Family Residential,2848 NW 64th St,Seattle,WA,98107,995000,4,2.0,Sunset Hill,1730,5000,1941,1,575,,Active,May-1-2022 01:00 AM,May-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2848-NW-64th-St-98107/home/162305,NWMLS,1923131,N,Y,47.6753592,-122.3950561
MLS Listing,,Single Family Residential,3643 50th Ave SW,Seattle,WA,98116,746900,3,2.0,Genesee,1890,5700,1950,1,395,,Active,April-30-2022 01:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3643-50th-Ave-SW-98116/home/329545,NWMLS,1913361,N,Y,47.570907,-122.3964315
MLS Listing,,Single Family Residential,5134 S Wallace St,Seattle,WA,98178,658000,4,3.0,Seattle,1890,9848,1993,1,348,,Active,,,https://www.redfin.com/WA/Seattle/5134-S-Wallace-St-98178/home/178474,NWMLS,1923630,N,Y,47.4975578,-122.2690929
MLS Listing,,Townhouse,11710 Greenwood Ave N Unit A,Seattle,WA,98133,750000,3,2.5,Broadview,1520,1477,2007,1,493,,Active,April-30-2022 11:00 AM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/11710-Greenwood-Ave-N-98133/unit-A/home/12090338,NWMLS,1922685,N,Y,47.7144999,-122.3550205
MLS Listing,,Single Family Residential,834 NW 92nd,Seattle,WA,98117,995000,3,2.0,Crown Hill,2140,6330,1951,1,465,,Active,April-30-2022 01:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/834-NW-92nd-St-98117/home/100195,NWMLS,1924177,N,Y,47.6962888,-122.3676
MLS Listing,,Townhouse,5000 11th Ave NE,Seattle,WA,98105,745000,3,2.5,University District,1600,1070,2006,1,466,,Active,,,https://www.redfin.com/WA/Seattle/5000-11th-Ave-NE-98105/home/8189668,NWMLS,1924272,N,Y,47.6650749,-122.3160736
MLS Listing,,Condo/Co-op,1760 NW 56TH St #503,Seattle,WA,98107,495000,1,1.0,Ballard,672,,2016,1,737,338,Active,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-503/home/109663249,NWMLS,1917400,N,Y,47.6695995,-122.3812495
MLS Listing,,Single Family Residential,9027 S Yakima Ave,Tacoma,WA,98444,495000,3,2.5,Fern Hill,1617,5041,2015,1,306,,Active,,,https://www.redfin.com/WA/Tacoma/9027-S-Yakima-Ave-98444/home/17507693,NWMLS,1923690,N,Y,47.1747007,-122.4428619
MLS Listing,,Townhouse,9212 18th Ave SW Unit B,Seattle,WA,98106,715000,3,2.5,Delridge,1500,1512,2019,1,477,,Active,,,https://www.redfin.com/WA/Seattle/9212-18th-Ave-SW-98106/unit-B/home/171935212,NWMLS,1902215,N,Y,47.520663,-122.357259
MLS Listing,,Single Family Residential,812 NW Market St,Seattle,WA,98107,899000,3,1.0,Woodland Park,1373,4100,1926,1,655,,Active,April-30-2022 12:00 PM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/812-NW-Market-St-98107/home/494796,NWMLS,1916091,N,Y,47.6689274,-122.3669425
MLS Listing,,Single Family Residential,5209 S Steele St,Tacoma,WA,98409,399995,2,1.5,Tacoma,1014,5750,1906,1,394,,Active,April-30-2022 12:00 PM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/5209-S-Steele-St-98409/home/3040400,NWMLS,1924352,N,Y,47.2094852,-122.4674472
MLS Listing,,Single Family Residential,2820 N Mason Ave,Tacoma,WA,98407,625000,2,2.0,Proctor,2448,5000,1927,1,255,,Active,,,https://www.redfin.com/WA/Tacoma/2820-N-Mason-Ave-98407/home/2944631,NWMLS,1913224,N,Y,47.2737976,-122.4949788
MLS Listing,,Condo/Co-op,275 W Roy St #218,Seattle,WA,98119,525000,2,1.0,Queen Anne,714,,1982,1,735,479,Active,,,https://www.redfin.com/WA/Seattle/275-W-Roy-St-98119/unit-218/home/32868,NWMLS,1908282,N,Y,47.625524,-122.3599282
MLS Listing,,Single Family Residential,10032 2nd Ave SW,Seattle,WA,98146,415000,2,1.0,White Center,1220,8117,1960,1,340,,Active,April-30-2022 12:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/10032-2nd-Ave-SW-98146/home/182700,NWMLS,1923465,N,Y,47.5129005,-122.3366114
MLS Listing,,Condo/Co-op,2830 SW Raymond St #201,Seattle,WA,98126,538200,0,,High Point,1347,,2007,1,400,575,Active,,,https://www.redfin.com/WA/Seattle/2830-SW-Raymond-St-98126/unit-201/home/179244493,NWMLS,1924234,N,Y,47.5481511,-122.3691203
MLS Listing,,Condo/Co-op,300 N 130th St #2202,Seattle,WA,98133,329000,1,1.0,Bitter Lake,647,,1988,1,509,440,Active,April-30-2022 10:00 AM,April-30-2022 12:00 PM,https://www.redfin.com/WA/Seattle/300-N-130th-St-98133/unit-2202/home/12305188,NWMLS,1923484,N,Y,47.7234901,-122.3551663
MLS Listing,,Single Family Residential,6725 S C St,Tacoma,WA,98408,389000,3,1.0,South Tacoma,1212,6250,1914,1,321,,Active,,,https://www.redfin.com/WA/Tacoma/6725-S-C-St-98408/home/2942837,NWMLS,1912933,N,Y,47.1955695,-122.435056
MLS Listing,,Single Family Residential,1801 S State St,Tacoma,WA,98405,395000,2,2.0,Central Tacoma,1086,7800,1953,1,364,,Active,April-30-2022 12:00 PM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1801-S-State-St-98405/home/2587029,NWMLS,1918424,N,Y,47.2435571,-122.4652776
MLS Listing,,Single Family Residential,5627 SW 26th Ave,Seattle,WA,98106,699999,3,2.0,West Seattle,890,5750,1941,1,787,,Active,,,https://www.redfin.com/WA/Seattle/5627-26th-Ave-SW-98106/home/159542,NWMLS,1921790,N,Y,47.551116,-122.3658926
MLS Listing,,Single Family Residential,4204 Letitia Ave S,Seattle,WA,98118,889950,4,2.0,Rainier Valley,1453,3000,1908,1,612,,Active,,,https://www.redfin.com/WA/Seattle/4204-Letitia-Ave-S-98118/home/172651,NWMLS,1924319,N,Y,47.5653241,-122.2894662
